"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
5,23472777350339;1,61137778187706;0,898692584002277;1,79302445637292;0,07296901362004;0,118369070136898
4300,89108278625;-0,728841866213487;0,271364082709499;-2,68584500548559;0,00723466407188773;0,0156417440605636
5231,50529992298;-1,28600567283514;0,394324350064733;-3,2612890191134;0,00110906932647243;0,00297674642581167
4,61948015387731;2,3081263501377;1,04199636135342;2,21510020163576;0,0267531876099741;0,0498772788774909
3438,26846071529;-0,253482800354372;0,290405012864778;-0,872859589625617;0,382739614760871;0,473803940829557
351,502732836313;-0,996593204090124;0,33710352295548;-2,95634170581403;0,00311311983434745;0,00737175995406083
506,297411195409;-1,09331647290417;0,377371724876576;-2,89718704617244;0,00376525191812763;0,00876014096870049
600,821540044801;-0,0904853755416253;0,258296427901701;-0,350316015891868;0,726101546942253;0,786398715367648
1898,81940781645;1,5325708425918;0,319062364773771;4,8033582515395;1,5602635679808e-06;7,96141951199156e-06
1253,15388719217;0,913525611122535;0,345322676919521;2,64542606721259;0,00815881139984302;0,0174058885948289
1097,08180448982;-0,50313635192377;0,424517205126738;-1,18519660887139;0,235939720428621;0,319137060025855
2049,14644177293;-0,750211096797809;0,28476234881828;-2,63451646578654;0,00842572170110235;0,01783618332238
1383,58564178092;1,16172666179817;0,282283865362546;4,1154554133164;3,86415691842164e-05;0,000142049316826387
398,705146630039;0,182060457237219;0,32548499522354;0,559351306232047;0,575921986599534;0,655535612697445
52671,6901962378;-0,0505147338100572;0,469881168397343;-0,107505337960982;0,914388090786425;0,937350610307673
1207,29394513869;-0,382349333040983;0,209831146195351;-1,82217625921472;0,0684282456177963;0,112055668846918
1050,05056675259;-0,692331302468737;0,29483926968256;-2,34816516542772;0,0188661533434167;0,0365949853859892
39,4673284728256;0,587436033558071;0,43517561281433;1,34988270541875;0,177053610044166;0,250124805511774
406,956995602841;0,218705260498437;0,284332718074154;0,769187809196826;0,44178182637868;0,531576460688821
144,656406295103;0,331430820512357;0,294916939077901;1,12381072972147;0,261093328629666;0,348847217294644
332,563894082828;0,51094110346207;0,254036545136675;2,01128976615226;0,0442948588286334;0,0768208236501664
394,484347031355;0,0989096422861757;0,3504398217349;0,282244300309565;0,777756191789916;0,826403723599619
492,180619997141;0,0806438318799477;0,355510601778504;0,226839457041542;0,820548581045951;0,860506276518664
5302,45006196083;-1,71975993991385;0,434641543056846;-3,95673162721339;7,59822114430502e-05;0,000259764185370928
1762,92864030527;0,524451914065593;0,351145901362152;1,49354417075967;0,135294800998504;0,200412594252828
336,274395059735;0,187558792471015;0,438300989133349;0,427922357286654;0,66870764922961;0,736574877423674
480,156955814417;0,565863771926007;0,434802407196895;1,30142741291164;0,193112195488867;0,269883420879945
2464,11450734918;-0,220186971234717;0,462626906244316;-0,475949341170475;0,634110469001109;0,706432640618343
4660,84981820854;1,3276997192195;0,272080709416684;4,87980100487818;1,06192933850783e-06;5,62863709461029e-06
1991,43033191067;3,48304815490373;0,352276628012145;9,88725302203029;4,72824069929503e-23;1,84739118751027e-21
804,184532261377;2,72667809463988;0,346119006035627;7,87786295202529;3,33027694919816e-15;5,87632739100449e-14
4044,58495740472;-0,849532169242935;0,390821173659171;-2,17371070581708;0,0297268681437518;0,0543832671392383
1169,10311854039;-1,10121527649332;0,384600835025643;-2,86326803325817;0,00419295703898484;0,0096286628896923
2638,99411821361;-0,849818758370397;0,467771999705599;-1,81673712600422;0,0692573741251763;0,113085921332751
1125,11176728734;0,0662851679713567;0,238006973099163;0,278500949397561;0,780627836344147;0,82784689119862
480,490484454638;-0,84446291887418;0,283651758005255;-2,97711152863201;0,00290978138226383;0,00693227533143865
88,5431551501304;-0,0755826574223703;0,627543368946912;-0,120442125855312;0,904132922656122;0,929954710089365
2085,92203765433;-3,18055887287889;0,383252967802292;-8,29884995051009;1,05124040484809e-16;2,1781382630754e-15
196,458972089231;-0,179675131196217;0,44608672265947;-0,402780719688391;0,68710954597995;0,751096965729482
525,774663665246;0,0102982412991909;0,48791379554553;0,021106681945069;0,983160554661963;0,987130733113241
686,680459930063;1,01136529370861;0,272586635082338;3,71025268132871;0,000207052484111701;0,000645710996631132
1983,30025410026;-1,50700849266768;0,318340382521652;-4,73395326326587;2,20188449273249e-06;1,08312123878118e-05
1072,38153330185;-1,80529555772758;0,374788451017791;-4,81683881353613;1,45850412079881e-06;7,49813678643748e-06
1158,45912475146;-1,72947180665893;0,465333263342252;-3,71663051602418;0,000201897366151581;0,000632519239890693
109,01055802475;1,0607512697158;0,340926784899994;3,11137557005665;0,00186217934807349;0,0047114343357826
649,739121897635;1,28718053465159;0,266853692009362;4,82354403628202;1,41029612439922e-06;7,29141758077859e-06
1351,32466696759;1,28344473551013;0,242392049209055;5,29491268256579;1,19073293082822e-07;7,57361526933763e-07
1935,30126168811;0,855615588927809;0,276372335674403;3,0958800085397;0,00196229751835709;0,00493037021442717
852,763024974;-0,928985550774983;0,443146664608286;-2,09633880827276;0,0360521464344457;0,0643620238238962
400,062696921799;-0,356513979063834;0,628856663618898;-0,566924069806614;0,570765770182865;0,650977640304477
7331,68015857479;-0,733956802732347;0,42490798602712;-1,72733115608117;0,0841082067982722;0,133897523628216
3042,26230789608;0,534138146984844;0,39032463442466;1,36844590342643;0,171172544098906;0,242945982413341
5329,98586780027;0,742492354493644;0,264820774597861;2,80375418288518;0,00505113996860142;0,0113796275239908
3086,87451910594;0,0432653777636021;0,274232891857086;0,157768739813127;0,874639032124914;0,906122077072322
1766,29846421221;-0,498216072992151;0,346403370052636;-1,43825411662839;0,150361965446894;0,217702475117657
1646,0031732283;-0,692699906279119;0,256261695726032;-2,70309577214256;0,00686969493432194;0,0149710084823669
1993,61333695746;1,68897586869958;0,258840949616987;6,52514940622337;6,79337828713391e-11;6,98492090801175e-10
2577,67248356138;1,37747347895693;0,316571123890617;4,35122907619609;1,35376523260672e-05;5,55104634359725e-05
713,121170197828;1,11147249309709;0,41124923214642;2,70267372244325;0,00687842295653498;0,0149780945749388
6776,132903224;1,22246551622068;0,273425250971875;4,47093131258173;7,7879710248689e-06;3,39173578869689e-05
13163,579314741;5,3964257125408;0,6387378217279;8,44857706710165;2,94874580387676e-17;6,66514030876276e-16
28409,3610333104;1,01783751553963;0,233397576422341;4,3609600885393;1,29492987682482e-05;5,3498991134681e-05
55895,3360820678;0,514579039487983;0,482002592231656;1,06758562667785;0,285707470024253;0,374310146795395
28000,3043295926;0,371786896115979;0,538241212604831;0,690744014782346;0,489726423868237;0,578075860716283
306,600548535389;0,0869032883969524;0,376992892668662;0,230517047103409;0,817690018463402;0,857837437858613
157,862431829986;-0,4627497091608;0,399759820218569;-1,15756933477655;0,247039829389578;0,33250685697859
127,562794403184;0,33568328999417;0,34112175856687;0,984057104432304;0,32508743636343;0,416662595409775
763,455457111168;-0,035169477032419;0,353725946091309;-0,0994257769921705;0,920800217081492;0,94180575681297
155,975521473774;0,676016954691262;0,501543640756874;1,34787264707632;0,177699347056529;0,250777974303203
29848,2517793814;-1,89496145108191;0,275110732426574;-6,88799536960147;5,65840525341693e-12;6,64194779746579e-11
2333,8097422867;-0,321257694500378;0,404865712756284;-0,79349197617474;0,427491242321042;0,517798293953964
86084,5295871351;-2,96651642516961;0,601649990026776;-4,93063487799208;8,19628026261231e-07;4,44923177196475e-06
50,5522283128395;1,35336922061122;0,444407757110387;3,04533212788871;0,00232423488542321;0,00574011572074064
864,77362955781;1,26347128648617;0,290369547643391;4,35125272860178;1,35361918242871e-05;5,55104634359725e-05
745,017112423006;-0,0504207334916468;0,247883885759512;-0,203404643820064;0,83881877043684;0,875637151581969
1524,0665945088;0,356206704337925;0,279374998234446;1,27501282000547;0,202304704406531;0,28072215451642
212,095781055156;-0,271359784163753;0,507224748349625;-0,534989243026263;0,592657295666218;0,671465494468561
47962,540910459;0,988139519518136;0,303936449463799;3,25113858920639;0,00114943811969921;0,00306404800913972
19570,5535787463;0,694343413887267;0,276186374438332;2,51403935222845;0,0119357114795638;0,0242707590309346
4714,5074053349;0,148517702514688;0,40314644199661;0,368396411435865;0,712577672868147;0,774602518002537
7274,45960465371;2,79489632948911;0,430373277790233;6,49412143764967;8,35193597631186e-11;8,46020181304183e-10
452,091468727844;3,38351065571206;0,402863754842133;8,39864747087495;4,5165049792725e-17;9,57569078938782e-16
9086,84444913855;-0,173009799955807;0,42751783558772;-0,404684402740686;0,685709508526319;0,750631394532513
4889,33314104156;-1,1270914429865;0,28822690442784;-3,91043107243543;9,21315492371073e-05;0,000308043749588617
10516,7212900434;-0,787894997723927;0,306114420100003;-2,57385783220056;0,0100571589097859;0,0208381284986851
1054,74029916934;-0,499502523207707;0,299056714628062;-1,67026018402208;0,0948678971348388;0,148604638409957
3524,50561480027;-0,54429298073367;0,34743092477904;-1,56662214533675;0,117203038400742;0,177197517980115
14272,8389944539;-1,45977958825395;0,456712023945852;-3,19628017594523;0,00139211859625568;0,0036089520007197
18871,8978585435;-1,26761914424206;0,425651705813099;-2,97806663741803;0,00290072910987647;0,00692276973430379
412,370727962146;1,22555006898193;0,368314702463448;3,32745356290401;0,000876435950747765;0,00239945177707221
122,680350693892;0,494982147786705;0,340919904777897;1,45190157819965;0,146528973678002;0,213395496810082
33,8894621069699;1,48098385596566;0,494404485159796;2,99549033315706;0,00274003986234779;0,00658788670813327
130,642799694884;0,0605570701603999;0,360946836042116;0,167772824453665;0,866762002373873;0,900681640004765
272,815079885012;0,674766007374203;0,238050629560332;2,83454830016817;0,00458905202754754;0,0104679376941973
564,512209334738;0,594772294771434;0,2102627314341;2,82871001777054;0,00467360250229168;0,0106430498282829
1019,72325571943;1,25670010253949;0,263569706639624;4,76799901840678;1,860646902766e-06;9,35453911592835e-06
318,068810201232;0,990991883851568;0,229581275169292;4,31651877149308;1,58509207110107e-05;6,3941398443384e-05
377,348237739473;1,56340236555468;0,255897197697297;6,10949388904228;9,99475826778995e-10;8,4369332908659e-09
10,3581627609824;1,95128057513;0,725009004674234;2,69138805525148;0,00711553740849986;0,0154575018365744
211,11279413781;0,806902915793274;0,243975645455957;3,30730927788011;0,000941968304054936;0,00256601923465164
112,936411023088;1,84550877861141;0,439315697767105;4,20087146439681;2,65889522557929e-05;0,000102135933173586
14,2432010832609;2,3764045133818;0,701564753166451;3,38729176837364;0,000705862772931178;0,0019739618445468
215,520059253521;1,11331043145296;0,276445293213317;4,02723598044364;5,64363836190729e-05;0,000198653164991202
358,604048816508;0,797437129668134;0,339412688625759;2,34946175081687;0,0188005756173053;0,0364936652330235
155,653271961199;1,16021774276274;0,367657476819452;3,15570283732458;0,00160111894624681;0,0040964081552713
169,934837802007;1,28652804301988;0,38975721832805;3,30084468618368;0,000963942276825336;0,00261805573695858
344,321972904219;1,31544849536962;0,537965658055394;2,44522763799575;0,0144760740659219;0,0288993157447419
24,0183839765395;1,44464360335169;0,581895982763256;2,48264921247865;0,0130409438206937;0,0263224954609575
1175,03655110878;-1,65675276410054;0,380528162857869;-4,35382430477125;1,3378294119292e-05;5,50697594299824e-05
504,5303577162;-1,14005373322617;0,413255623302962;-2,75871317639733;0,00580294427787412;0,0129243099348418
116,893343102318;0,464315370724739;0,4533566336573;1,02417244229787;0,305753832589185;0,396320726128635
793,342811086214;0,396083805614038;0,230492969454169;1,71842033426011;0,0857199739965681;0,135909639930791
3105,16427499059;0,979707028196524;0,403388695707887;2,42869232236983;0,0151533858138129;0,0301414619642024
150,564239962844;0,0805763848480913;0,330817246854353;0,243567666481325;0,807565672602154;0,849496967141112
231,910802763901;0,41499625068081;0,298691637859822;1,38938021048842;0,164717164712404;0,23504646154999
568,538627228611;-0,446023629152665;0,312727646048051;-1,42623664645285;0,153800044828544;0,221741234900405
1202,44486831791;-0,0740061967663571;0,238928014360637;-0,309742651837605;0,756756665267702;0,80964342594688
412,460865336857;0,0273564027716179;0,354398744678562;0,0771910261601802;0,938471580434332;0,954880867741033
473,038317221203;0,00906444079477585;0,229314014094123;0,0395285078000306;0,968469025335237;0,975962706076593
444,260983289593;1,81561413111339;0,434659092677142;4,17709916047241;2,95250334221572e-05;0,000112466527032869
3848,35649288667;4,14537359243558;0,232313631187081;17,8438672378089;3,22578067367849e-71;4,41125507125533e-68
244,088891656709;5,29787426688554;0,382194964059007;13,861706105755;1,08074559425281e-43;2,46319933356786e-41
5231,93608560691;-1,29604348595073;0,31421006094252;-4,12476762221762;3,71109252596522e-05;0,000137159973763714
21995,3104927947;-1,9300582564598;0,489170778385932;-3,94557144813151;7,96098885185175e-05;0,000270812245146947
3843,08337500264;-1,23255944749732;0,210635063153871;-5,85163471381271;4,86764782662085e-09;3,71871977815866e-08
151,755330752568;-1,34058289849413;0,295178510012964;-4,54160060105747;5,58287337746565e-06;2,51137478410667e-05
1368,32721310429;0,170243233161005;0,266667519269219;0,638410083191019;0,523206768934101;0,607888918026664
2417,2821069084;0,219301538745831;0,187352475247397;1,1705291774568;0,241788079421062;0,326401972959825
55,294986263953;1,18967338680946;0,413513312506582;2,87698932737631;0,00401489174145106;0,00927426428451744
7172,7790284947;-1,07392637041195;0,27816561649298;-3,86074448722906;0,000113042066949314;0,000370707497729465
1238,71335125692;3,94951081127878;0,382723396299031;10,3194914381271;5,75270514784555e-25;2,96861293950143e-23
4820,97593187272;5,09616810433786;0,308870921515683;16,4993456791921;3,70889662839762e-61;2,53595806966687e-58
1629,12647708917;1,68955035447665;0,294202270444849;5,74281888417095;9,3113304476363e-09;6,88283480386089e-08
834,028445022829;2,14595847331387;0,342893948549528;6,25837371114733;3,89012726564666e-10;3,49983489195514e-09
2848,39864570583;2,43328621286121;0,422413747016542;5,76043329566621;8,38982817258881e-09;6,2353750141387e-08
8514,56823579899;-2,60731090144688;0,50894658534608;-5,12295587890412;3,00782750286612e-07;1,77676203463042e-06
850,719089272062;1,39696811914135;0,643189737284645;2,17193782512596;0,0298603529288568;0,054554485811906
495,996575273383;-0,0118174819257188;0,268413112248838;-0,0440272154616765;0,964882710094958;0,97322880500971
1979,85943102969;-0,233364746586088;0,471279958284539;-0,495172227216146;0,620478553193571;0,69549542745263
1370,98940740272;1,29768570825844;0,278296786271048;4,6629561399051;3,11699203663297e-06;1,46982296899848e-05
1169,59441060267;-0,121343578640236;0,344515606179684;-0,352215041825853;0,724676997093588;0,785266882864695
330,633753855248;0,572162028245939;0,272224333483354;2,10180339473924;0,0355705016555752;0,0637100995599202
48018,0745428584;-2,60293466989299;0,410818469820716;-6,33597284715296;2,35848324376908e-10;2,20905879168097e-09
22328,8285132556;-1,57849469731789;0,439822919478895;-3,58893233483171;0,00033203500025773;0,000996833946986708
